crispy_<noodle> crispy_noodle NN I
crispy_<pancetta> crispy_pancetta NN I
crispy_rice_<cereal> crispy_rice_cereal NN I
crispy_<wonton> crispy_wonton NN I
croceine_<croaker> croceine_croaker NN I
crookneck_<squash> crookneck_squash NN I
crouton_<crumb> crouton_crumb NN I
crown_<roast> crown_roast NN I
crown_<royal> crown_royal NN I
crumb_<form> crumb_form NN I
crumb_herb_<stuffing> crumb_herb_stuffing NN I
crumble_saffron_<thread> crumble_saffron_thread NN I
crumbly-style_cornbread_<stuffing> crumbly-style_cornbread_stuffing NN I
crushed_<tomato> crushed_tomato NN I
crustless_french_<bread> crustless_french_bread NN I
cuban_<oregano> cuban_oregano NN I
cubeb_<pepper> cubeb_pepper NN I
cucina_<viansa> cucina_viansa NN I
cucina_viansa_basil_<pesto> cucina_viansa_basil_pesto NN I
cucumber_<pickle> cucumber_pickle NN I
cucumber_ranch-style_<dressing> cucumber_ranch-style_dressing NN I
cucumber_<salad> cucumber_salad NN I
cuervo_gold_<tequila> cuervo_gold_tequila NN I
cumin_<powder> cumin_powder NN I
cumin_<seed> cumin_seed NN I
cup_<cheese> cup_cheese NN I
cupcake_<corer> cupcake_corer NN I
cupcake_<liner> cupcake_liner NN I
cupcake_<papers> cupcake_papers NN I
curaçao_<liqueur> curaçao_liqueur NN I
curly_egg_<noodle> curly_egg_noodle NN I
curly_<endive> curly_endive NN I
curly_<kale> curly_kale NN I
curly_leaf_<parsley> curly_leaf_parsley NN I
curly_<mint> curly_mint NN I
curly_<parsley> curly_parsley NN I
curly_<variety> curly_variety NN I
currant_<jam> currant_jam NN I
currant_<jelly> currant_jelly NN I
currant_<vinegar> currant_vinegar NN I
curry_<flavouring> curry_flavouring NN I
curry_<leaf> curry_leaf NN I
curry_<oil> curry_oil NN I
curry_<paste> curry_paste NN I
curry_<plant> curry_plant NN I
curry_<powder> curry_powder NN I
curry_<power> curry_power NN I
curry_<sauce> curry_sauce NN I
custard_<powder> custard_powder NN I
cutlips_<minnow> cutlips_minnow NN I
cutting_<board> cutting_board NN I
daggertooth_pike_<conger> daggertooth_pike_conger NN I
damp_<cloth> damp_cloth NN I
damp_paper_<towel> damp_paper_towel NN I
damp_<towel> damp_towel NN I
damson_<plum> damson_plum NN I
danish_<blue> danish_blue NN I
danish_<port-salut> danish_port-salut NN I
dark_brown_<sugar> dark_brown_sugar NN I
dark_<cherry> dark_cherry NN I
dark_<chocolate> dark_chocolate NN I
dark_corn_<syrup> dark_corn_syrup NN I
dark_crème_de_<cacao> dark_crème_de_cacao NN I
dark_german_<beer> dark_german_beer NN I
dark_<miso> dark_miso NN I
dark_<rum> dark_rum NN I
dark_rye_<flour> dark_rye_flour NN I
dark_sesame_<oil> dark_sesame_oil NN I
dark_soya_<sauce> dark_soya_sauce NN I
dark_<treacle> dark_treacle NN I
date_<plum> date_plum NN I
date_<shells> date_shells NN I
date_<sugar> date_sugar NN I
davidson_'s_<plum> davidson's_plum NN I
dead_man_'s_<fingers> dead_man's_fingers NN I
decorative_<bowl> decorative_bowl NN I
decorative_<glass> decorative_glass NN I
deep_<fryer> deep_fryer NN I
deep_sauce_<pan> deep_sauce_pan NN I
demerara_<sugar> demerara_sugar NN I
demitasse_<saucer> demitasse_saucer NN I
demitasse_<spoon> demitasse_spoon NN I
dermason_<bean> dermason_bean NN I
desert_<banana> desert_banana NN I
desert_<fig> desert_fig NN I
desert_<lime> desert_lime NN I
dessert_<bowl> dessert_bowl NN I
dessert_<dish> dessert_dish NN I
dessert_<plate> dessert_plate NN I
dessert_<spoon> dessert_spoon NN I
dessert_<wine> dessert_wine NN I
devil_'s_food_<cake> devil's_food_cake NN I
diced_<tomato> diced_tomato NN I
dijon_<mustard> dijon_mustard NN I
dill_<pickle> dill_pickle NN I
dill_<seed> dill_seed NN I
dill_<weed> dill_weed NN I
dinner_<plate> dinner_plate NN I
dipping_sauce_<cup> dipping_sauce_cup NN I
dish_<towel> dish_towel NN I
distilled_<vinegar> distilled_vinegar NN I
distilled_white_<vinegar> distilled_white_vinegar NN I
djeruk_<purut> djeruk_purut NN I
dodder_<laurel> dodder_laurel NN I
dog_<conch> dog_conch NN I
dojo_<loach> dojo_loach NN I
dolichos_<bean> dolichos_bean NN I
donut_<pan> donut_pan NN I
dorrigo_<pepper> dorrigo_pepper NN I
do-si-dos_<cookie> do-si-dos_cookie NN I
double_<boiler> double_boiler NN I
double_chocolate_ice_<cream> double_chocolate_ice_cream NN I
double_chocolate_<ice-cream> double_chocolate_ice_cream NN I
double_<coconut> double_coconut NN I
double_<cream> double_cream NN I
double_<gloucester> double_gloucester NN I
dough_<blender> dough_blender NN I
dough_<cutter> dough_cutter NN I
dough_<hook> dough_hook NN I
dough_<press> dough_press NN I
dover_<sole> dover_sole NN I
dr_<pepper> dr_pepper NN I
dragon_<fruit> dragon_fruit NN I
dried_<abalone> dried_abalone NN I
dried_<acorn> dried_acorn NN I
dried_<apricot> dried_apricot NN I
dried_<basil> dried_basil NN I
dried_bay_<leaf> dried_bay_leaf NN I
dried_bean_curd_<stick> dried_bean_curd_stick NN I
dried_bean_<stick> dried_bean_stick NN I
dried_<beechnut> dried_beechnut NN I
dried_black_<mushroom> dried_black_mushroom NN I
dried_black_<walnut> dried_black_walnut NN I
dried_<blueberry> dried_blueberry NN I
dried_brazil_<nut> dried_brazil_nut NN I
dried_<butternut> dried_butternut NN I
dried_candied_<ginger> dried_candied_ginger NN I
dried_celery_<flake> dried_celery_flake NN I
dried_<chervil> dried_chervil NN I
dried_<chestnut> dried_chestnut NN I
dried_chia_<seed> dried_chia_seed NN I
dried_<chili> dried_chili NN I
dried_chinese_<chestnut> dried_chinese_chestnut NN I
dried_<chive> dried_chive NN I
dried_<cilantro> dried_cilantro NN I
dried_coconut_<meat> dried_coconut_meat NN I
dried_coriander_<leaf> dried_coriander_leaf NN I
dried_<cranberry> dried_cranberry NN I
dried_dill_<weed> dried_dill_weed NN I
dried_european_<chestnut> dried_european_chestnut NN I
dried_fava_<bean> dried_fava_bean NN I
dried_<fig> dried_fig NN I
dried_<fruit> dried_fruit NN I
dried_<garlic> dried_garlic NN I
dried_ginkgo_<nut> dried_ginkgo_nut NN I
dried_goji_<berry> dried_goji_berry NN I
dried_<hickorynut> dried_hickorynut NN I
dried_japanese_<chestnut> dried_japanese_chestnut NN I
dried_lemon_<peel> dried_lemon_peel NN I
dried_lotus_<seed> dried_lotus_seed NN I
dried_<marjoram> dried_marjoram NN I
dried_<mint> dried_mint NN I
dried_morel_<mushroom> dried_morel_mushroom NN I
dried_<onion> dried_onion NN I
dried_<oregano> dried_oregano NN I
dried_<parsley> dried_parsley NN I
dried_<pea> dried_pea NN I
dried_pili_<nut> dried_pili_nut NN I
dried_pine_<nut> dried_pine_nut NN I
dried_<prune> dried_prune NN I
dried_pumpkin_<seed> dried_pumpkin_seed NN I
dried_<rosemary> dried_rosemary NN I
dried_safflower_<seed> dried_safflower_seed NN I
dried_sesame_<seed> dried_sesame_seed NN I
dried_shiitake_<mushroom> dried_shiitake_mushroom NN I
dried_<shrimp> dried_shrimp NN I
dried_<spearmint> dried_spearmint NN I
dried_squash_<seed> dried_squash_seed NN I
dried_sunflower_<seed> dried_sunflower_seed NN I
dried_<tarragon> dried_tarragon NN I
dried_<thyme> dried_thyme NN I
dried_tiger_lilly_<stem> dried_tiger_lilly_stem NN I
dried_watermelon_<seed> dried_watermelon_seed NN I
dry_buck_wheat_<oat> dry_buck_wheat_oat NN I
dry_curd_cottage_<cheese> dry_curd_cottage_cheese NN I
dry_dill_<weed> dry_dill_weed NN I
dry_<lentil> dry_lentil NN I
dry_<millet> dry_millet NN I
dry_<mustard> dry_mustard NN I
dry_<pectin> dry_pectin NN I
dry_<quinoa> dry_quinoa NN I
dry_red_<wine> dry_red_wine NN I
dry_shiitake_<mushroom> dried_shiitake_mushroom NN I
dry_split_<pea> dry_split_pea NN I
dry_white_<wine> dry_white_wine NN I
dry_<wine> dry_wine NN I
dry_<yeast> dry_yeast NN I
duck_<breast> duck_breast NN I
duck_<egg> duck_egg NN I
duck_<leg> duck_leg NN I
duck_<stock> duck_stock NN I
dulce_de_<leche> dulce_de_leche NN I
duncan_hines_brownie_<mix> duncan_hines_brownie_mix NN I
dungeness_<crab> dungeness_crab NN I
durum_<wheat> durum_wheat NN I
dusky_<sole> dusky_sole NN I
dutch_<oven> dutch_oven NN I
eagle_brand_condensed_<milk> eagle_brand_condensed_milk NN I
eagle_brand_fat-free_sweetened_condensed_<milk> eagle_brand_fat-free_sweetened_condensed_milk NN I
eagle_brand_low-fat_sweetened_condensed_<milk> eagle_brand_low-fat_sweetened_condensed_milk NN I
eagle_brand_sweetened_condensed_<milk> eagle_brand_sweetened_condensed_milk NN I
earl_grey_<tea> earl_grey_tea NN I
earthenware_<bowl> earthenware_bowl NN I
earthenware_<casserole> earthenware_casserole NN I
earthnut_<pea> earthnut_pea NN I
eastern_may_<hawthorn> eastern_may_hawthorn NN I
eastern_<nannygai> eastern_nannygai NN I
eastern_<oyster> eastern_oyster NN I
easy_<cheese> easy_cheese NN I
eel_<sauce> eel_sauce NN I
egg_<beater> egg_beater NN I
egg_<beater> egg_beater NN I
egg_<bread> egg_bread NN I
egg_<dumpling> egg_dumpling NN I
egg_<noodle> egg_noodle NN I
egg_<piercer> egg_piercer NN I
egg_<poacher> egg_poacher NN I
egg_<ring> egg_ring NN I
egg_<slicer> egg_slicer NN I
egg_<substitute> egg_substitute NN I
egg_<turner> egg_turner NN I
egg_<white> egg_white NN I
egg_white_<powder> egg_white_powder NN I
egg_<yolk> egg_yolk NN I
eggless_<mayonnaise> eggless_mayonnaise NN I
eggplant_<compote> eggplant_compote NN I
eggplant_<cube> eggplant_cube NN I
egyptian_<bean> egyptian_bean NN I
egyptian_<lentil> egyptian_lentil NN I
egyptian_white_broad_<bean> egyptian_white_broad_bean NN I
elbow_<macaroni> elbow_macaroni NN I
elbow_<noodle> elbow_noodle NN I
elbow_<pasta> elbow_pasta NN I
elderberry_<juice> elderberry_juice NN I
electric_<beater> electric_beater NN I
electric_<blender> electric_blender NN I
electric_crockery_<cooker> electric_crockery_cooker NN I
electric_<mixer> electric_mixer NN I
electric_pressure_<cooker> electric_pressure_cooker NN I
electric_slow_<cooker> electric_slow_cooker NN I
elephant_<apple> elephant_apple NN I
elephant_<garlic> elephant_garlic NN I
emmental_<cheese> emmental_cheese NN I
emu_<apple> emu_apple NN I
emu_<berry> emu_berry NN I
enamelware_dutch_<oven> enamelware_dutch_oven NN I
enchilada_<sauce> enchilada_sauce NN I
english_breakfast_<tea> english_breakfast_tea NN I
english_<cucumber> english_cucumber NN I
english_dry_<mustard> english_dry_mustard NN I
english_hothouse_<cucumber> english_hothouse_cucumber NN I
english_<muffin> english_muffin NN I
english_<mustard> english_mustard NN I
english_<pea> english_pea NN I
english_<spinach> english_spinach NN I
english_<toffee> english_toffee NN I
english_<walnut> english_walnut NN I
english-style_bitter_orange_<marmalade> english-style_bitter_orange_marmalade NN I
enoki_<mushroom> enoki_mushroom NN I
enokitake_<mushroom> enokitake_mushroom NN I
epsom_<salt> epsom_salt NN I
equal_<sweetener> equal_sweetener NN I
espresso_<bean> espresso_bean NN I
espresso_<coffee> espresso_coffee NN I
espresso_<powder> espresso_powder NN I
espresso_<syrup> espresso_syrup NN I
eton_mess_ice_<cream> eton_mess_ice_cream NN I
eton_mess_<ice-cream> eton_mess_ice_cream NN I
eucalyptus_<leaf> eucalyptus_leaf NN I
eucalyptus_<oil> eucalyptus_oil NN I
european_<anchovy> european_anchovy NN I
european_<chestnut> european_chestnut NN I
european_<crayfish> european_crayfish NN I
european_cream_<cheese> european_cream_cheese NN I
european_flat_<oyster> european_flat_oyster NN I
european_<flounder> european_flounder NN I
european_<lobster> european_lobster NN I
european_<plaice> european_plaice NN I
european_soldier_<bean> european_soldier_bean NN I
european_spider_<crab> european_spider_crab NN I
european-style_chocolate_mousse_<mix> european-style_chocolate_mousse_mix NN I
euryale_<ferox> euryale_ferox NN I
evaporated_<milk> evaporated_milk NN I
extra_firm_<tofu> extra_firm_tofu NN I
extra_lean_ground_<beef> extra_lean_ground_beef NN I
extra_virgin_olive_<oil> extra-virgin_olive_oil NN I
extra-bittersweet_<chocolate> extra-bittersweet_chocolate NN I
extra-fine_granulated_<sugar> extra-fine_granulated_sugar NN I
extra-fine_yellow_<cornmeal> extra-fine_yellow_cornmeal NN I
extra-large_<egg> extra-large_egg NN I
extra-large_<shrimp> extra-large_shrimp NN I
extra-large_uncooked_<shrimp> extra-large_uncooked_shrimp NN I
extra-lean_<chuck> extra-lean_chuck NN I
extra-lean_ground_<beef> extra-lean_ground_beef NN I
extra-lean_ground_<sirloin> extra-lean_ground_sirloin NN I
extra-lean_ground_sirloin_<beef> extra-lean_ground_sirloin_beef NN I
extra-lean_ground_<turkey> extra-lean_ground_turkey NN I
extra-lean_<pork> extra-lean_pork NN I
extra-light_olive_<oil> extra-light_olive_oil NN I
extra-sharp_cheddar_<cheese> extra-sharp_cheddar_cheese NN I
extra-sharp_vermont_white_cheddar_<cheese> extra-sharp_vermont_white_cheddar_cheese NN I
extra-sharp_white_cheddar_<cheese> extra-sharp_white_cheddar_cheese NN I
extra-spicy_bloody_mary_<mix> extra-spicy_bloody_mary_mix NN I
extra-sweet_grape_<tomato> extra-sweet_grape_tomato NN I
extra-virgin_olive_<oil> extra-virgin_olive_oil NN I
faba_de_<lourenzá> faba_de_lourenzá NN I
_<fagara> sichuan_peppercorn NN I
fairy_ring_<mushroom> fairy_ring_mushroom NN I
farmer_<cheese> farmer_cheese NN I
fat_<gaper> fat_gaper NN I
fat_<hen> fat_hen NN I
fat-free_cheddar_<cheese> fat-free_cheddar_cheese NN I
fat-free_cream_<cheese> fat-free_cream_cheese NN I
fat-free_<mayonnaise> fat-free_mayonnaise NN I
fat-free_mozzarella_<cheese> fat-free_mozzarella_cheese NN I
fava_<bean> fava_bean NN I
fazolia_<bean> fazolia_bean NN I
fennel_<seed> fennel_seed NN I
fenugreek_<leaf> fenugreek_leaf NN I
fenugreek_<seed> fenugreek_seed NN I
fermented_bean_<cake> fermented_bean_cake NN I
fermented_bean_<curd> fermented_bean_curd NN I
fermented_black_<bean> fermented_black_bean NN I
fermented_soy_<cheese> fermented_soy_cheese NN I
feta_<cheese> feta_cheese NN I
filé_<powder> filé_powder NN I
fillet_<knife> fillet_knife NN I
filo_<dough> filo_dough NN I
fine_ginger_<root> fine_ginger_root NN I
fine_graham_cracker_<crumb> fine_graham_cracker_crumb NN I
fine_kosher_<salt> fine_kosher_salt NN I
fine_lemon_<zest> fine_lemon_zest NN I
fine_mesh_<sieve> fine_mesh_sieve NN I
fine_mesh_<skimmer> fine_mesh_skimmer NN I
finger_<lime> finger_lime NN I
finnan_<haddie> finnan_haddie NN I
finnish_pancake_<pan> finnish_pancake_pan NN I
firm_<tofu> firm_tofu NN I
firm_white_<onion> firm_white_onion NN I
fish_<fillet> fish_fillet NN I
fish_<meal> fish_meal NN I
fish_<oil> fish_oil NN I
fish_<sauce> fish_sauce NN I
fish_<stock> fish_stock NN I
five-spice_<powder> five-spice_powder NN I
flake_<salt> flake_salt NN I
flaked_<coconut> flaked_coconut NN I
flameproof_casserole_<dish> flameproof_casserole_dish NN I
flan_<ring> flan_ring NN I
flat_bladed_<knife> flat_bladed_knife NN I
flat_<noodle> flat_noodle NN I
flathead_<sole> flathead_sole NN I
fleur_de_<sel> fleur_de_sel NN I
florida_stone_<crab> florida_stone_crab NN I
florida_strangler_<fig> florida_strangler_fig NN I
flour_<sifter> flour_sifter NN I
flour_<tortilla> flour_tortilla NN I
flower_of_<rajya> flower_of_rajya NN I
flower_<pepper> sichuan_peppercorn NN I
flower_<peppercorn> sichuan_peppercorn NN I
fluted_<pumpkin> fluted_pumpkin NN I
foglie_<d'ulivo> foglie_d'ulivo NN I
foie_<gras> foie_gras NN I
folium_<indicum> folium_indicum NN I
fondue_<burner> fondue_burner NN I
fondue_<pot> fondue_pot NN I
fontina_<cheese> fontina_cheese NN I
food_<mill> food_mill NN I
food_<processor> food_processor NN I
forelle_<pear> forelle_pear NN I
forest_<strawberry> forest_strawberry NN I
freezer_<bag> freezer_bag NN I
french_<baguette> french_baguette NN I
french_<bread> french_bread NN I
french_<dressing> french_dressing NN I
french_fingering_<potato> french_fingering_potato NN I
french_green_<lentil> french_green_lentil NN I
french_prepared_<mustard> french_prepared_mustard NN I
freshwater_<sardinella> freshwater_sardinella NN I
fried_bean_<curd> fried_bean_curd NN I
fried_chicken_<mushroom> fried_chicken_mushroom NN I
frigate_<tuna> frigate_tuna NN I
frosting_<spatula> frosting_spatula NN I
froumaela_<valmandouras> froumaela_valmandouras NN I
frozen_lemon_<juice> frozen_lemon_juice NN I
frozen_<lemonaid> frozen_lemonaid NN I
frozen_orange_<juice> frozen_orange_juice NN I
frozen_<yogurt> frozen_yogurt NN I
fruit_<bowl> fruit_bowl NN I
fruit_<juice> fruit_juice NN I
fruit_<sugar> fruit_sugar NN I
fruit_<syrup> fruit_syrup NN I
fruit_<wine> fruit_wine NN I
fry_<basket> fry_basket NN I
fry_<sauce> fry_sauce NN I
frying_<pan> frying_pan NN I
fudge_brownie_<mix> fudge_brownie_mix NN I
fudge_ice_<cream> fudge_ice_cream NN I
fudge_<ice-cream> fudge_ice_cream NN I
full_<cream> full_cream NN I
galangal_<powder> galangal_powder NN I
galia_<melon> galia_melon NN I
galliano_<liqueur> galliano_liqueur NN I
game_<hen> game_hen NN I
garam_<masala> garam_masala NN I
garam_masala_<powder> garam_masala_powder NN I
garam_masala_<spice> garam_masala_spice NN I
_<garbanzo> garbanzo_bean NN I
garbanzo_<bean> garbanzo_bean NN I
garbanzo_de_<fuentesaúco> garbanzo_de_fuentesaúco NN I
garcinia_<indica> garcinia_indica NN I
garden_<pea> garden_pea NN I
garden_<rocket> garden_rocket NN I
garden_<snail> garden_snail NN I
garden-style_spaghetti_<sauce> garden-style_spaghetti_sauce NN I
garlic_<aioli> garlic_aioli NN I
garlic_<breadcrumb> garlic_breadcrumb NN I
garlic_<bulb> garlic_bulb NN I
garlic_<butter> garlic_butter NN I
garlic_cheese_<roll> garlic_cheese_roll NN I
garlic_<chicken> garlic_chicken NN I
garlic_chili_<paste> garlic_chili_paste NN I
garlic_chili_<paste> garlic_chili_paste NN I
garlic_chilli_<paste> garlic_chili_paste NN I
garlic_<chive> garlic_chive NN I
garlic_citrus_<sauce> garlic_citrus_sauce NN I
garlic_<flake> garlic_flake NN I
garlic_<granule> garlic_granule NN I
garlic_<juice> garlic_juice NN I
garlic_<mayonnaise> garlic_mayonnaise NN I
garlic_naan_<bread> garlic_naan_bread NN I
garlic_<oil> garlic_oil NN I
garlic_<paste> garlic_paste NN I
garlic_<pepper> garlic_pepper NN I
garlic_<powder> garlic_powder NN I
garlic_<press> garlic_press NN I
garlic_<purée> garlic_purée NN I
garlic_ranch_<salad> garlic_ranch_salad NN I
garlic_<salt> garlic_salt NN I
garlic_<sauce> garlic_sauce NN I
garlic_<sausage> garlic_sausage NN I
garlic_<spread> garlic_spread NN I
garlic_<toast> garlic_toast NN I
garlic-flavoured_<oil> garlic-flavoured_oil NN I
garlic-rosemary_<paste> garlic-rosemary_paste NN I
garnet_sweet_<potato> garnet_sweet_potato NN I
gas_<grill> gas_grill NN I
gas_<stove> gas_stove NN I
gebhardt_'s_original_eagle_brand_chili_<powder> gebhardt's_original_eagle_brand_chili_powder NN I
gebhardt_'s_original_eagle_brand_chili_<powder> gebhardt's_original_eagle_brand_chili_powder NN I
gebhardt_'s_original_eagle_brand_chilli_<powder> gebhardt's_original_eagle_brand_chili_powder NN I
gelatin_<flavour> gelatin_flavour NN I
gelatin_<liquid> gelatin_liquid NN I
gelatin_<powder> gelatin_powder NN I
gelundener_<käse> gelundener_käse NN I
gem_<squash> gem_squash NN I
genever_<gin> genever_gin NN I
genmai_<miso> genmai_miso NN I
genoa_<salami> genoa_salami NN I
geranium_<leaf> geranium_leaf NN I
geranium_<petal> geranium_petal NN I
geranium_<sugar> geranium_sugar NN I
geranium_<water> geranium_water NN I
german_chocolate_cake_<mix> german_chocolate_cake_mix NN I
german_<lentil> german_lentil NN I
german_<mustard> german_mustard NN I
german-style_<mustard> german-style_mustard NN I
geska_<cheese> geska_cheese NN I
gevuina_<avellana> gevuina_avellana NN I
ghirardelli_brownie_<mix> ghirardelli_brownie_mix NN I
ghirardelli_<chocolate> ghirardelli_chocolate NN I
ghirardelli_double_chocolate_brownie_<mix> ghirardelli_double_chocolate_brownie_mix NN I
